EM|1926734|||WNNO869|2|1|936.40000000||13K6F2D|||106|||581
EM|1926734|||WNNO869|2|1|936.40000000||13K6F3E|||106|||582
EM|1926734|||WNNO869|2|1|936.40000000||9K80D7W|||106|||1028
EM|1926734|||WNNO869|2|1|936.41250000||13K6F2D|||107|||583
EM|1926734|||WNNO869|2|1|936.41250000||13K6F3E|||107|||584
EM|1926734|||WNNO869|2|1|936.41250000||9K80D7W|||107|||1029
EM|1926734|||WNNO869|2|1|936.42500000||13K6F2D|||108|||585
EM|1926734|||WNNO869|2|1|936.42500000||13K6F3E|||108|||586
EM|1926734|||WNNO869|2|1|936.42500000||9K80D7W|||108|||1030
EM|1926734|||WNNO869|2|1|936.43750000||13K6F2D|||109|||587
EM|1926734|||WNNO869|2|1|936.43750000||13K6F3E|||109|||588
EM|1926734|||WNNO869|2|1|936.43750000||9K80D7W|||109|||1031
EM|1926734|||WNNO869|2|1|936.45000000||13K6F2D|||110|||589
EM|1926734|||WNNO869|2|1|936.45000000||13K6F3E|||110|||590
EM|1926734|||WNNO869|2|1|936.45000000||9K80D7W|||110|||1032
EM|1926734|||WNNO869|2|1|936.47500000||13K6F2D|||112|||593
EM|1926734|||WNNO869|2|1|936.47500000||13K6F3E|||112|||594
EM|1926734|||WNNO869|2|1|936.47500000||9K80D7W|||112|||1034
EM|1926734|||WNNO869|2|1|936.48750000||13K6F2D|||113|||595
EM|1926734|||WNNO869|2|1|936.48750000||13K6F3E|||113|||596
EM|1926734|||WNNO869|2|1|936.48750000||9K80D7W|||113|||1035
EM|1926734|||WNNO869|2|1|936.50000000||13K6F2D|||114|||597
EM|1926734|||WNNO869|2|1|936.50000000||13K6F3E|||114|||598
EM|1926734|||WNNO869|2|1|936.50000000||9K80D7W|||114|||1036
EM|1926734|||WNNO869|2|1|936.90000000||13K6F2D|||115|||599
EM|1926734|||WNNO869|2|1|936.90000000||13K6F3E|||115|||600
EM|1926734|||WNNO869|2|1|936.90000000||9K80D7W|||115|||1037
EM|1926734|||WNNO869|2|1|936.96250000||13K6F2D|||116|||601
EM|1926734|||WNNO869|2|1|936.96250000||13K6F3E|||116|||602
EM|1926734|||WNNO869|2|1|936.96250000||9K80D7W|||116|||1038
EM|1926734|||WNNO869|2|1|937.38750000||13K6F2D|||117|||603
EM|1926734|||WNNO869|2|1|937.38750000||13K6F3E|||117|||604
EM|1926734|||WNNO869|2|1|937.38750000||9K80D7W|||117|||1039
EM|1926734|||WNNO869|2|1|937.40000000||13K6F2D|||118|||605
EM|1926734|||WNNO869|2|1|937.40000000||13K6F3E|||118|||606
EM|1926734|||WNNO869|2|1|937.40000000||9K80D7W|||118|||1040
EM|1926734|||WNNO869|2|1|937.41250000||13K6F2D|||119|||607
EM|1926734|||WNNO869|2|1|937.41250000||13K6F3E|||119|||608
EM|1926734|||WNNO869|2|1|937.41250000||9K80D7W|||119|||1041
EM|1926734|||WNNO869|2|1|937.43750000||13K6F2D|||121|||611
EM|1926734|||WNNO869|2|1|937.43750000||13K6F3E|||121|||612
EM|1926734|||WNNO869|2|1|937.43750000||9K80D7W|||121|||1043
EM|1926734|||WNNO869|2|1|937.45000000||13K6F2D|||122|||613
EM|1926734|||WNNO869|2|1|937.45000000||13K6F3E|||122|||614
EM|1926734|||WNNO869|2|1|937.45000000||9K80D7W|||122|||1044
EM|1926734|||WNNO869|2|1|937.46250000||13K6F2D|||123|||615
EM|1926734|||WNNO869|2|1|937.46250000||13K6F3E|||123|||616
EM|1926734|||WNNO869|2|1|937.46250000||9K80D7W|||123|||1045
EM|1926734|||WNNO869|2|1|937.47500000||13K6F2D|||124|||617
EM|1926734|||WNNO869|2|1|937.47500000||13K6F3E|||124|||618
EM|1926734|||WNNO869|2|1|937.47500000||9K80D7W|||124|||1046
EM|1926734|||WNNO869|2|1|937.48750000||13K6F2D|||125|||619
EM|1926734|||WNNO869|2|1|937.48750000||13K6F3E|||125|||620
EM|1926734|||WNNO869|2|1|937.48750000||9K80D7W|||125|||1047
EM|1926734|||WNNO869|2|1|937.50000000||13K6F2D|||126|||621
EM|1926734|||WNNO869|2|1|937.50000000||13K6F3E|||126|||622
EM|1926734|||WNNO869|2|1|937.50000000||9K80D7W|||126|||1048
EM|1926734|||WNNO869|2|1|937.65000000||13K6F2D|||127|||623
EM|1926734|||WNNO869|2|1|937.65000000||13K6F3E|||127|||624
EM|1926734|||WNNO869|2|1|937.65000000||9K80D7W|||127|||1049
EM|1926734|||WNNO869|2|1|937.66250000||13K6F2D|||128|||625
EM|1926734|||WNNO869|2|1|937.66250000||13K6F3E|||128|||626
EM|1926734|||WNNO869|2|1|937.66250000||9K80D7W|||128|||1050
EM|1926734|||WNNO869|2|1|937.71250000||13K6F2D|||130|||629
EM|1926734|||WNNO869|2|1|937.71250000||13K6F3E|||130|||630
EM|1926734|||WNNO869|2|1|937.71250000||9K80D7W|||130|||1052
EM|1926734|||WNNO869|2|1|937.73750000||13K6F2D|||131|||631
EM|1926734|||WNNO869|2|1|937.73750000||13K6F3E|||131|||632
EM|1926734|||WNNO869|2|1|937.73750000||9K80D7W|||131|||1053
EM|1926734|||WNNO869|2|1|937.88750000||13K6F2D|||132|||633
EM|1926734|||WNNO869|2|1|937.88750000||13K6F3E|||132|||634
EM|1926734|||WNNO869|2|1|937.88750000||9K80D7W|||132|||1054
EM|1926734|||WNNO869|2|1|937.90000000||13K6F2D|||133|||635
EM|1926734|||WNNO869|2|1|937.90000000||13K6F3E|||133|||636
EM|1926734|||WNNO869|2|1|937.90000000||9K80D7W|||133|||1055
EM|1926734|||WNNO869|2|1|937.91250000||13K6F2D|||134|||637
EM|1926734|||WNNO869|2|1|937.91250000||13K6F3E|||134|||638
EM|1926734|||WNNO869|2|1|937.91250000||9K80D7W|||134|||1056
EM|1926734|||WNNO869|2|1|937.92500000||13K6F2D|||135|||639
EM|1926734|||WNNO869|2|1|937.92500000||13K6F3E|||135|||640
EM|1926734|||WNNO869|2|1|937.92500000||9K80D7W|||135|||1057
EM|1926734|||WNNO869|2|1|937.93750000||13K6F2D|||136|||641
EM|1926734|||WNNO869|2|1|937.93750000||13K6F3E|||136|||642
EM|1926734|||WNNO869|2|1|937.93750000||9K80D7W|||136|||1058
EM|1926734|||WNNO869|2|1|937.95000000||13K6F2D|||137|||643
EM|1926734|||WNNO869|2|1|937.95000000||13K6F3E|||137|||644
EM|1926734|||WNNO869|2|1|937.95000000||9K80D7W|||137|||1059
EM|1926734|||WNNO869|2|1|937.97500000||13K6F2D|||139|||647
EM|1926734|||WNNO869|2|1|937.97500000||13K6F3E|||139|||648
EM|1926734|||WNNO869|2|1|937.97500000||9K80D7W|||139|||1061
EM|1926734|||WNNO869|2|1|937.98750000||13K6F2D|||140|||649
EM|1926734|||WNNO869|2|1|937.98750000||13K6F3E|||140|||650
EM|1926734|||WNNO869|2|1|937.98750000||9K80D7W|||140|||1062
EM|1926734|||WNNO869|2|1|938.00000000||13K6F2D|||141|||651
EM|1926734|||WNNO869|2|1|938.00000000||13K6F3E|||141|||652
EM|1926734|||WNNO869|2|1|938.00000000||9K80D7W|||141|||1063
EM|1926734|||WNNO869|2|1|938.38750000||13K6F2D|||142|||653
EM|1926734|||WNNO869|2|1|938.38750000||13K6F3E|||142|||654
EM|1926734|||WNNO869|2|1|938.38750000||9K80D7W|||142|||1064
EM|1926734|||WNNO869|2|1|938.40000000||13K6F2D|||143|||655
EM|1926734|||WNNO869|2|1|938.40000000||13K6F3E|||143|||656
EM|1926734|||WNNO869|2|1|938.40000000||9K80D7W|||143|||1065
EM|1926734|||WNNO869|2|1|938.41250000||13K6F2D|||144|||657
EM|1926734|||WNNO869|2|1|938.41250000||13K6F3E|||144|||658
EM|1926734|||WNNO869|2|1|938.41250000||9K80D7W|||144|||1066
EM|1926734|||WNNO869|2|1|938.42500000||13K6F2D|||145|||659
EM|1926734|||WNNO869|2|1|938.42500000||13K6F3E|||145|||660
EM|1926734|||WNNO869|2|1|938.42500000||9K80D7W|||145|||1067
EM|1926734|||WNNO869|2|1|938.43750000||13K6F2D|||146|||661
EM|1926734|||WNNO869|2|1|938.43750000||13K6F3E|||146|||662
EM|1926734|||WNNO869|2|1|938.43750000||9K80D7W|||146|||1068
EM|1926734|||WNNO869|2|1|938.46250000||13K6F2D|||148|||665
EM|1926734|||WNNO869|2|1|938.46250000||13K6F3E|||148|||666
EM|1926734|||WNNO869|2|1|938.46250000||9K80D7W|||148|||1070
EM|1926734|||WNNO869|2|1|938.47500000||13K6F2D|||149|||667
EM|1926734|||WNNO869|2|1|938.47500000||13K6F3E|||149|||668
EM|1926734|||WNNO869|2|1|938.47500000||9K80D7W|||149|||1071
EM|1926734|||WNNO869|2|1|938.48750000||13K6F2D|||150|||669
EM|1926734|||WNNO869|2|1|938.48750000||13K6F3E|||150|||670
EM|1926734|||WNNO869|2|1|938.48750000||9K80D7W|||150|||1072
EM|1926734|||WNNO869|2|1|938.50000000||13K6F2D|||151|||671
EM|1926734|||WNNO869|2|1|938.50000000||13K6F3E|||151|||672
EM|1926734|||WNNO869|2|1|938.50000000||9K80D7W|||151|||1073
EM|1926734|||WNNO869|2|1|938.63750000||13K6F2D|||152|||673
EM|1926734|||WNNO869|2|1|938.63750000||13K6F3E|||152|||674
EM|1926734|||WNNO869|2|1|938.63750000||9K80D7W|||152|||1074
EM|1926734|||WNNO869|2|1|938.66250000||13K6F2D|||153|||675
EM|1926734|||WNNO869|2|1|938.66250000||13K6F3E|||153|||676
EM|1926734|||WNNO869|2|1|938.66250000||9K80D7W|||153|||1075
EM|1926734|||WNNO869|2|1|938.88750000||13K6F2D|||154|||677
EM|1926734|||WNNO869|2|1|938.88750000||13K6F3E|||154|||678
EM|1926734|||WNNO869|2|1|938.88750000||9K80D7W|||154|||1076
EM|1926734|||WNNO869|2|1|938.91250000||13K6F2D|||156|||681
EM|1926734|||WNNO869|2|1|938.91250000||13K6F3E|||156|||682
EM|1926734|||WNNO869|2|1|938.91250000||9K80D7W|||156|||1078
EM|1926734|||WNNO869|2|1|938.92500000||13K6F2D|||157|||683
EM|1926734|||WNNO869|2|1|938.92500000||13K6F3E|||157|||684
EM|1926734|||WNNO869|2|1|938.92500000||9K80D7W|||157|||1079
EM|1926734|||WNNO869|2|1|938.93750000||13K6F2D|||158|||685
EM|1926734|||WNNO869|2|1|938.93750000||13K6F3E|||158|||686
EM|1926734|||WNNO869|2|1|938.93750000||9K80D7W|||158|||1080
EM|1926734|||WNNO869|2|1|938.95000000||13K6F2D|||159|||687
EM|1926734|||WNNO869|2|1|938.95000000||13K6F3E|||159|||688
EM|1926734|||WNNO869|2|1|938.95000000||9K80D7W|||159|||1081
EM|1926734|||WNNO869|2|1|938.96250000||13K6F2D|||160|||689
EM|1926734|||WNNO869|2|1|938.96250000||13K6F3E|||160|||690
EM|1926734|||WNNO869|2|1|938.96250000||9K80D7W|||160|||1082
EM|1926734|||WNNO869|2|1|938.97500000||13K6F2D|||161|||691
EM|1926734|||WNNO869|2|1|938.97500000||13K6F3E|||161|||692
EM|1926734|||WNNO869|2|1|938.97500000||9K80D7W|||161|||1083
EM|1926734|||WNNO869|2|1|938.98750000||13K6F2D|||162|||693
EM|1926734|||WNNO869|2|1|938.98750000||13K6F3E|||162|||694
EM|1926734|||WNNO869|2|1|938.98750000||9K80D7W|||162|||1084
EM|1926734|||WNNO869|2|1|939.00000000||13K6F2D|||163|||695
EM|1926734|||WNNO869|2|1|939.00000000||13K6F3E|||163|||696
EM|1926734|||WNNO869|2|1|939.00000000||9K80D7W|||163|||1085
EM|1926734|||WNNO869|2|1|939.40000000||13K6F2D|||165|||699
EM|1926734|||WNNO869|2|1|939.40000000||13K6F3E|||165|||700
EM|1926734|||WNNO869|2|1|939.40000000||9K80D7W|||165|||1087
EM|1926734|||WNNO869|2|1|939.41250000||13K6F2D|||166|||701
EM|1926734|||WNNO869|2|1|939.41250000||13K6F3E|||166|||702
EM|1926734|||WNNO869|2|1|939.41250000||9K80D7W|||166|||1088
EM|1926734|||WNNO869|2|1|939.42500000||13K6F2D|||167|||703
EM|1926734|||WNNO869|2|1|939.42500000||13K6F3E|||167|||704
EM|1926734|||WNNO869|2|1|939.42500000||9K80D7W|||167|||1089
EM|1926734|||WNNO869|2|1|939.43750000||13K6F2D|||168|||705
EM|1926734|||WNNO869|2|1|939.43750000||13K6F3E|||168|||706
EM|1926734|||WNNO869|2|1|939.43750000||9K80D7W|||168|||1090
EM|1926734|||WNNO869|2|1|939.45000000||13K6F2D|||169|||707
EM|1926734|||WNNO869|2|1|939.45000000||13K6F3E|||169|||708
EM|1926734|||WNNO869|2|1|939.45000000||9K80D7W|||169|||1091
EM|1926734|||WNNO869|2|1|939.46250000||13K6F2D|||170|||709
EM|1926734|||WNNO869|2|1|939.46250000||13K6F3E|||170|||710
EM|1926734|||WNNO869|2|1|939.46250000||9K80D7W|||170|||1092
EM|2334265|||WPSR730|1|1|472.58750000||4K00F1W|||1|||2
EM|2334265|||WPSR730|1|1|472.58750000||7K60FXD|||1|||3
EM|2334265|||WPSR730|1|1|472.58750000||7K60FXE|||1|||4
EM|2334265|||WPSR730|1|1|471.03750000||4K00F1W|||3|||1
EM|2334265|||WPSR730|1|1|471.03750000||7K60FXD|||3|||2
EM|2334265|||WPSR730|1|1|471.03750000||7K60FXE|||3|||3
EM|2334265|||WPSR730|1|1|471.06250000||4K00F1W|||4|||1
EM|2334265|||WPSR730|1|1|471.06250000||7K60FXD|||4|||2
EM|2334265|||WPSR730|1|1|471.06250000||7K60FXE|||4|||3
EM|2334265|||WPSR730|1|1|471.08750000||4K00F1W|||5|||1
EM|2334265|||WPSR730|1|1|471.08750000||7K60FXD|||5|||2
EM|2334265|||WPSR730|1|1|471.08750000||7K60FXE|||5|||3
EM|2334265|||WPSR730|1|1|471.11250000||4K00F1W|||6|||1
EM|2334265|||WPSR730|1|1|471.11250000||7K60FXD|||6|||2
EM|2334265|||WPSR730|1|1|471.11250000||7K60FXE|||6|||3
EM|2334265|||WPSR730|1|1|471.71250000||4K00F1W|||2|||1
EM|2334265|||WPSR730|1|1|471.71250000||7K60FXD|||2|||2
EM|2334265|||WPSR730|1|1|471.71250000||7K60FXE|||2|||3
EM|2334265|||WPSR730|1|1|470.98750000||4K00F1W|||7|||1
EM|2334265|||WPSR730|1|1|470.98750000||7K60FXD|||7|||2
EM|2334265|||WPSR730|1|1|470.98750000||7K60FXE|||7|||3
EM|2334265|||WPSR730|1|1|472.93750000||4K00F1W|||8|||1
EM|2334265|||WPSR730|1|1|472.93750000||7K60FXD|||8|||2
EM|2334265|||WPSR730|1|1|472.93750000||7K60FXE|||8|||3
EM|2334265|||WPSR730|2|1|475.58750000||4K00F1W|||1|||2
EM|2334265|||WPSR730|2|1|475.58750000||7K60FXD|||1|||3
EM|2334265|||WPSR730|2|1|475.58750000||7K60FXE|||1|||4
EM|2334265|||WPSR730|2|1|474.03750000||4K00F1W|||3|||1
EM|2334265|||WPSR730|2|1|474.03750000||7K60FXD|||3|||2
EM|2334265|||WPSR730|2|1|474.03750000||7K60FXE|||3|||3
EM|2334265|||WPSR730|2|1|474.06250000||4K00F1W|||4|||1
EM|2334265|||WPSR730|2|1|474.06250000||7K60FXD|||4|||2
EM|2334265|||WPSR730|2|1|474.06250000||7K60FXE|||4|||3
EM|2334265|||WPSR730|2|1|474.08750000||4K00F1W|||5|||1
EM|2334265|||WPSR730|2|1|474.08750000||7K60FXD|||5|||2
EM|2334265|||WPSR730|2|1|474.08750000||7K60FXE|||5|||3
EM|2334265|||WPSR730|2|1|474.11250000||4K00F1W|||6|||1
EM|2334265|||WPSR730|2|1|474.11250000||7K60FXD|||6|||2
EM|2334265|||WPSR730|2|1|474.11250000||7K60FXE|||6|||3
EM|2334265|||WPSR730|2|1|474.71250000||4K00F1W|||2|||1
EM|2334265|||WPSR730|2|1|474.71250000||7K60FXD|||2|||2
EM|2334265|||WPSR730|2|1|474.71250000||7K60FXE|||2|||3
EM|2334265|||WPSR730|2|1|473.98750000||4K00F1W|||7|||1
EM|2334265|||WPSR730|2|1|473.98750000||7K60FXD|||7|||2
EM|2334265|||WPSR730|2|1|473.98750000||7K60FXE|||7|||3
EM|2334265|||WPSR730|2|1|475.93750000||4K00F1W|||8|||1
EM|2334265|||WPSR730|2|1|475.93750000||7K60FXD|||8|||2
EM|2334265|||WPSR730|2|1|475.93750000||7K60FXE|||8|||3
EM|1716336|||WPEG429|2|1|463.35000000||11K0F3E|||1|||2
EM|1716336|||WPEG429|3|1|463.35000000||11K0F3E|||1|||2
EM|1716336|||WPEG429|3|1|468.35000000||11K0F3E|||2|||2
EM|2436648|||WPVQ898|1|1|453.63750000||11K3F3E|||1|||1
EM|2436648|||WPVQ898|1|1|453.63750000||7K60FXD|||1|||2
EM|2436648|||WPVQ898|1|1|453.63750000||7K60FXE|||1|||3
EM|2436648|||WPVQ898|2|1|458.63750000||11K3F3E|||1|||1
EM|2436648|||WPVQ898|2|1|458.63750000||7K60FXD|||1|||2
EM|2436648|||WPVQ898|2|1|458.63750000||7K60FXE|||1|||3
EM|2436648|||WPVQ898|3|1|453.63750000||11K3F3E|||2|||1
EM|2436648|||WPVQ898|3|1|453.63750000||7K60FXD|||2|||2
EM|2436648|||WPVQ898|3|1|453.63750000||7K60FXE|||2|||3
EM|2436648|||WPVQ898|3|1|458.63750000||11K3F3E|||1|||1
EM|2436648|||WPVQ898|3|1|458.63750000||7K60FXD|||1|||2
EM|2436648|||WPVQ898|3|1|458.63750000||7K60FXE|||1|||3
EM|2552168|||WPYR286|1|1|464.32500000||11K2F3E|||1|||1
EM|2552168|||WPYR286|1|1|464.92500000||11K2F3E|||2|||1
EM|2552168|||WPYR286|2|1|469.92500000||11K2F3E|||4|||1
EM|2552168|||WPYR286|2|1|469.32500000||11K2F3E|||3|||1
EM|2552168|||WPYR286|2|1|464.32500000||11K2F3E|||1|||1
EM|2552168|||WPYR286|2|1|464.92500000||11K2F3E|||2|||1
EM|2552168|||WPYR286|3|1|469.32500000||11K2F3E|||1|||1
EM|2552168|||WPYR286|3|1|469.92500000||11K2F3E|||2|||1
EM|1775256|||KNHN553|4|1|161.23500000||4K00F1E|||1|||3
EM|1775256|||KNHN553|4|1|161.23500000||11K2F3E|||1|||1
EM|1775256|||KNHN553|4|1|161.32500000||11K2F3E|||2|||1
EM|1775256|||KNHN553|4|1|161.32500000||4K00F1E|||2|||3
EM|1775256|||KNHN553|4|1|160.65000000||11K2F3E|||3|||1
EM|1775256|||KNHN553|4|1|160.65000000||4K00F1E|||3|||2
EM|1775256|||KNHN553|4|1|161.10000000||11K2F3E|||4|||1
EM|1775256|||KNHN553|4|1|161.10000000||4K00F1E|||4|||2
EM|1775256|||KNHN553|4|1|161.16000000||4K00F1E|||5|||2
EM|1775256|||KNHN553|4|1|161.16000000||11K2F3E|||5|||1
EM|2566036|||WPYZ539|1|1|72.10000000||20K0F1D|||1|||1
EM|2566036|||WPYZ539|1|1|72.22000000||20K0F1D|||4|||1
EM|2566036|||WPYZ539|1|1|72.32000000||20K0F1D|||2|||1
EM|2566036|||WPYZ539|1|1|72.14000000||20K0F1D|||3|||1
EM|2571975|||WPZD899|1|1|154.13000000||11K2F2D|||1|||3
EM|2571975|||WPZD899|1|1|154.13000000||11K2F3E|||1|||4
EM|2571975|||WPZD899|1|1|154.13000000||11K0F3E|||1|||5
EM|2571975|||WPZD899|2|1|154.13000000||11K2F2D|||1|||3
EM|2571975|||WPZD899|2|1|154.13000000||11K2F3E|||1|||4
EM|2571975|||WPZD899|2|1|154.13000000||11K0F3E|||1|||5
EM|2571975|||WPZD899|2|1|159.24000000||11K0F3E|||2|||1
EM|2571975|||WPZD899|2|1|159.19500000||11K0F3E|||3|||1
EM|2576548|||WPZH983|3|1|456.93750000||11K2F3E|||11|||1
EM|2576548|||WPZH983|3|1|467.20000000||11K2F3E|||4|||1
EM|2576548|||WPZH983|3|1|456.97500000||11K2F3E|||1|||1
EM|2576548|||WPZH983|3|1|457.67500000||11K2F3E|||2|||1
EM|2576548|||WPZH983|3|1|466.52500000||11K2F3E|||3|||1
EM|2576548|||WPZH983|3|1|469.72500000||11K2F3E|||5|||1
EM|2576548|||WPZH983|3|1|469.90000000||11K2F3E|||6|||1
EM|2576548|||WPZH983|3|1|456.65000000||11K2F3E|||7|||1
EM|2576548|||WPZH983|3|1|456.45000000||11K2F3E|||8|||1
EM|2576548|||WPZH983|3|1|467.03750000||11K2F3E|||9|||1
EM|2576548|||WPZH983|3|1|468.55000000||11K2F3E|||10|||1
EM|2576548|||WPZH983|3|1|457.26250000||11K2F3E|||12|||1
EM|2576548|||WPZH983|3|1|457.43750000||11K2F3E|||13|||1
EM|2576548|||WPZH983|4|1|451.93750000||11K2F3E|||11|||1
EM|2576548|||WPZH983|4|1|451.97500000||11K2F3E|||1|||1
EM|2576548|||WPZH983|4|1|452.67500000||11K2F3E|||2|||1
EM|2576548|||WPZH983|4|1|462.20000000||11K2F3E|||4|||1
EM|2576548|||WPZH983|4|1|464.72500000||11K2F3E|||5|||1
EM|2576548|||WPZH983|4|1|464.90000000||11K2F3E|||6|||1
EM|2576548|||WPZH983|4|1|461.52500000||11K2F3E|||3|||1
EM|2576548|||WPZH983|4|1|451.65000000||11K2F3E|||7|||1
EM|2576548|||WPZH983|4|1|451.45000000||11K2F3E|||8|||1
EM|2576548|||WPZH983|4|1|462.03750000||11K2F3E|||9|||1
EM|2576548|||WPZH983|4|1|463.55000000||11K2F3E|||10|||1
EM|2576548|||WPZH983|4|1|452.26250000||11K2F3E|||12|||1
EM|2576548|||WPZH983|4|1|452.43750000||11K2F3E|||13|||1
EM|2576548|||WPZH983|5|1|456.93750000||11K2F3E|||12|||1
EM|2576548|||WPZH983|5|1|456.97500000||11K2F3E|||1|||1
EM|2576548|||WPZH983|5|1|457.67500000||11K2F3E|||2|||1
EM|2576548|||WPZH983|5|1|466.52500000||11K2F3E|||3|||1
EM|2576548|||WPZH983|5|1|467.20000000||11K2F3E|||4|||1
EM|2576548|||WPZH983|5|1|469.72500000||11K2F3E|||5|||1
EM|2576548|||WPZH983|5|1|469.90000000||11K2F3E|||6|||1
EM|2576548|||WPZH983|5|1|456.65000000||11K2F3E|||7|||1
EM|2576548|||WPZH983|5|1|451.65000000||11K2F3E|||8|||1
EM|2576548|||WPZH983|5|1|456.45000000||11K2F3E|||9|||1
EM|2576548|||WPZH983|5|1|467.03750000||11K2F3E|||10|||1
EM|2576548|||WPZH983|5|1|468.55000000||11K2F3E|||11|||1
EM|2576548|||WPZH983|5|1|452.26250000||11K2F3E|||13|||1
EM|2576548|||WPZH983|5|1|452.43750000||11K2F3E|||14|||1
EM|2576548|||WPZH983|5|1|457.26250000||11K2F3E|||15|||1
EM|2576548|||WPZH983|5|1|457.43750000||11K2F3E|||16|||1
EM|2577727|||WPZI849|1|1|461.17500000||11K2F3E|||1|||1
EM|2577727|||WPZI849|2|1|466.17500000||11K2F3E|||1|||1
EM|2577727|||WPZI849|3|1|466.17500000||11K2F3E|||1|||1
EM|2577727|||WPZI849|3|1|461.17500000||11K2F3E|||2|||1
EM|2580436|||WPZK428|1|1|462.20000000||4K00F1D|||1|||3
EM|2580436|||WPZK428|1|1|462.20000000||4K00F1E|||1|||4
EM|2580436|||WPZK428|1|1|462.20000000||7K60FXD|||1|||5
EM|2580436|||WPZK428|1|1|462.20000000||7K60FXE|||1|||6
EM|2580436|||WPZK428|1|1|462.20000000||11K0F3E|||1|||2
EM|2580436|||WPZK428|2|1|467.20000000||4K00F1D|||1|||3
EM|2580436|||WPZK428|2|1|467.20000000||4K00F1E|||1|||4
EM|2580436|||WPZK428|2|1|467.20000000||7K60FXD|||1|||5
EM|2580436|||WPZK428|2|1|467.20000000||7K60FXE|||1|||6
EM|2580436|||WPZK428|2|1|467.20000000||11K0F3E|||1|||2
EM|2580436|||WPZK428|3|1|467.20000000||4K00F1D|||1|||3
EM|2580436|||WPZK428|3|1|467.20000000||4K00F1E|||1|||4
EM|2580436|||WPZK428|3|1|467.20000000||7K60FXD|||1|||5
EM|2580436|||WPZK428|3|1|467.20000000||7K60FXE|||1|||6
EM|2580436|||WPZK428|3|1|467.20000000||11K0F3E|||1|||2
EM|2580436|||WPZK428|3|1|462.20000000||4K00F1D|||2|||3
EM|2580436|||WPZK428|3|1|462.20000000||4K00F1E|||2|||4
EM|2580436|||WPZK428|3|1|462.20000000||7K60FXD|||2|||5
EM|2580436|||WPZK428|3|1|462.20000000||7K60FXE|||2|||6
EM|2580436|||WPZK428|3|1|462.20000000||11K0F3E|||2|||2
EM|2581550|||WPZK946|1|1|152.90000000||11K2F3E|||1|||1
EM|2581550|||WPZK946|2|1|160.03500000||11K2F3E|||1|||1
EM|2581550|||WPZK946|3|1|152.90000000||11K2F3E|||1|||1
EM|2581550|||WPZK946|3|1|160.03500000||11K2F3E|||2|||1
EM|2584649|||WPZN821|1|1|460.47500000||11K0F3E|||1|||1
EM|2584649|||WPZN821|1|1|453.47500000||11K0F3E|||2|||1
EM|2584649|||WPZN821|1|1|460.32500000||11K0F3E|||3|||1
EM|2584649|||WPZN821|2|1|45.72000000||20K0F3E|||1|||1
EM|2584649|||WPZN821|2|1|453.96250000||11K0F3E|||2|||1
EM|2584649|||WPZN821|2|1|460.47500000||11K0F3E|||3|||1
EM|2584649|||WPZN821|2|1|465.47500000||11K0F3E|||4|||1
EM|2584649|||WPZN821|2|1|458.96250000||11K0F3E|||5|||1
EM|2584649|||WPZN821|2|1|453.47500000||11K0F3E|||6|||1
EM|2584649|||WPZN821|2|1|453.47500000||11K0F3E|||7|||1
EM|2584649|||WPZN821|2|1|460.32500000||11K0F3E|||8|||1
EM|2584649|||WPZN821|2|1|460.32500000||11K0F3E|||9|||1
EM|2594213|||WPZP972|1|1|464.40000000||11K2F3E|||1|||1
EM|2594213|||WPZP972|2|1|464.40000000||11K2F3E|||1|||1
EM|2594213|||WPZP972|2|1|469.40000000||11K2F3E|||2|||1
EM|2594214|||WPZP973|1|1|464.15000000||11K2F3E|||1|||1
EM|2594214|||WPZP973|2|1|464.15000000||11K2F3E|||1|||1
EM|2594214|||WPZP973|2|1|469.15000000||11K2F3E|||2|||1
EM|2598258|||WPZS343|1|1|451.23750000||11K2F3E|||1|||1
EM|2598258|||WPZS343|1|1|451.23750000||7K60FXD|||1|||2
EM|2598258|||WPZS343|1|1|451.23750000||7K60FXE|||1|||3
EM|2598258|||WPZS343|1|1|451.41250000||11K2F3E|||2|||1
EM|2598258|||WPZS343|1|1|451.41250000||7K60FXD|||2|||2
EM|2598258|||WPZS343|1|1|451.41250000||7K60FXE|||2|||3
EM|2598258|||WPZS343|1|1|456.23750000||11K2F3E|||3|||1
EM|2598258|||WPZS343|1|1|456.23750000||7K60FXD|||3|||2
EM|2598258|||WPZS343|1|1|456.23750000||7K60FXE|||3|||3
EM|2599260|||WPZS800|1|1|853.01250000||20K0F3E|||2|||1
EM|2599260|||WPZS800|2|1|853.01250000||20K0F3E|||2|||1
EM|2599260|||WPZS800|3|1|808.01250000||20K0F3E|||2|||1
EM|2602943|||WPZU808|1|1|155.02500000||11K0F3E|||1|||2
EM|2602943|||WPZU808|2|1|155.02500000||11K0F3E|||1|||2
EM|2602943|||WPZU808|2|1|158.92500000||11K0F3E|||2|||2
EM|2602943|||WPZU808|3|1|158.92500000||11K0F3E|||1|||2
EM|2604884|||WPZV754|1|1|154.23500000||11K2F3E|||1|||1
EM|2604884|||WPZV754|1|1|151.28000000||11K2F3E|||2|||1
EM|2604884|||WPZV754|2|1|154.23500000||11K2F3E|||1|||1
EM|2604884|||WPZV754|4|1|156.06000000||11K2F3E|||1|||1
EM|2604884|||WPZV754|4|1|154.23500000||11K2F3E|||2|||1
